Longitude;Latitude;Mgrs;Name;Date;Pays;Type Evènemnt;Catégorie;Circonstances;Résumé;Emploi IED;Déclenchement IED;Type Munitions;Munitions;chemexNatureSubstance;chemeTypeSubstance;chemexCordeauDet;elexTel;elexDom;elexAlim;elexRadio;elexAlarm;FR_KIA;FR_WIA;Cat.A;Cat.B;Cat.C;Part_KIA;Part_WIA;Civils_KIA;Civils_WIA;Opposants_KIA;Opposants_WIA;Qui;Commentaire
0.93888888888889;18.264722222222;"31Q BA 82095 20702";"MALI-MIMA-19-000071";"2019-12-23 17:00";"MALI";"Explosion";"EO";"Convoi Logistique";"<p>Le 23 DEC 2019, vers 17H00Z, un camion civil faisant partie d'un convoi LOG de la MINUSMA a sauté sur un IED/Mine sur l'axe ANEFIS-KIDAL (MSR TIGER) . Aucun blessé, ni mort n'est à déplorer. L'analyse des EOD NEP de la MINUSMA laisse à penser qu'une mine PRBM3 a été utilisée.</p>";"";;"Mines";"PRB M3";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"MINUSMA";"1 CAMION hs"
-6.1877777777778;14.251666666667;"29P RR 03468 77394";"MALI-FAMA-19-000095";"2019-12-21 11:45";"MALI";"Explosion";"Indéterminé";"Patrouille motorisée";"<p>Le 21 DEC 2019, vers 11H45Z, un PU TOYOTA des sapeurs d'une patrouille mixte des FAMA a sauté sur un EEI à NIONO, sur l'axe MOLODO-DANDOUGOU, dans la région de SEGOU, lors d'une opération de ratissage en vue de retrouver le S/préfet de FARAKO enlevé par les GAT.&nbsp;Le bilan est d'un PU détruit, de 2 WIA légers et 2 WIA graves (évacués à Ségou).</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;4;0;0;0;0;"FORCES ARMEES MALIENNES"
1.4502777777778;18.445;"31Q CA 36342 40120";"MALI-MIMA-19-000070";"2019-12-21 10:10";"MALI";"Découverte apres Mise en place";"EO";"Patrouille motorisée";"<p>On 23 December 2019 at around 1010hrs, a suspicious item was discover during search and detect by GINBAT. It was located 4.7Km NE of Kidal Super Camp IVO Pluton post. Team Alpha of NEP EOD COY was task to investigate the incident and arrived at 1210hrs. The device, a PRBM 3 mine was place on a route regularly used by MINUSMA forces. No other items were discover in or around. The PRBM3 was destroyed in situ by NEP EOD.</p>";"";;"Mines";"PRB M3";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"MINUSMA"
-1.9513888888889;14.676111111111;"30P XB 12906 22764";"MALI-CVIL-19-000055";"2019-12-19 09:00";"MALI";"Explosion";"Indéterminé";"Déplacement VHL civil";"<p>Le 19 DEC 2019, vers 09H00 LOC, une charrette tractée par un âne a heurté une engin explosif entre MONDORO et KIKOLI (commune de MONDORO, cercle de DOUENTZA). 2 femmes occupants de la charrette ont été tuées et 1 enfant de 6 ans a été blessé.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;2;2;0;0;"CIVIL";"1 véhicule HS + 2 KIA + 1 WIA + 1 animal tué"
-2.7877777777778;15.057777777778;"30P WB 22809 64727";"MALI-FAMA-19-000093";"2019-12-18 09:00";"MALI";"Explosion";"IED";"Convoi forces partenaires";"<p>Le 18 DEC 2019, vers&nbsp;09H00Z, un Vhcl FAMa de la 53° Cie d'intervention rapide (CIR) de la garde nationale malienne circulant sur l'axe DOUENTZA-BONI a été touché par un IED/mine à 17 km de Douentza, IVO du village de GONO (cercle de&nbsp;Douentza). Le bilan est&nbsp;02 FAMa morts, 04 FAMA blessés et d'un vhcl HS.</p><p>Deux autres RCIED ont été retrouvés à proximité (30 mètres) par les EOD FAMA.</p>";"EMPLACED - IED";Radio_Control_IED;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;2;4;0;0;0;0;"FORCES ARMEES MALIENNES";"1 VHCL HS + 2 KIA + 4 WIA"
37.185809;32.156992;"37S CR 28920 59279";"JORD-BAH5-19-000023";"2019-12-17 14:38";"JORDANIE";"Destruction";"EO";"Emprise de la force";"<p>Destruction d'artifices de fusées éclairantes n'ayant pas fonctionnées</p>";"";;"Artifices,Artifices";",";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"BAP H5"
-0.061972222222222;15.625222222222;"30P ZC 15042 29657";"MALI-GTDI-19-000017";"2019-12-17 13:40";"MALI";"Explosion";"IED";"Convoi tactique";"<p>Le 17 DEC 2019 à 13H40 Z, pendant l’opération KOUFRA 10,&nbsp;lors d’une mission d’ouverture d’itinéraire au N/E d'IN TILLIT sur une piste en direction de GAO et à proximité d’un oued, le VAB génie Ultima n°6903 0690 a sauté sur un PPIED lors d'une VNP. Bilan: VAB HS et 3 blessés charlie. Vers 15h45 Z, l’équipe EOD2/WIT/ARTEC arrive sur le lieu de l’incident par HM et procède aux investigations. Retour par HM sur&nbsp;la PFOD de GAO vers 20h23 Z.</p>";"EMPLACED - IED";Pressure;"";"";"HME  + Matière Inerte  + HME  + Matière Inerte  + Matière Inerte  + Matière Inerte  + Matière Inerte  + Matière Inerte  + Matière Inerte  + Militaire  + Matière Inerte  + Matière Inerte  + Militaire ";"Sels de nitrate  + Tolite - TNT ";"NULL";"NULL";"NULL";"EVOCS";"NULL";"NULL";0;3;0;0;3;0;0;0;0;0;0;"GTD INF";"3 WIA Charlie + 1 VAB U GENIE HS"
-3.9277777777778;14.3425;"30P UA 99954 85806";"MALI-CVIL-19-000052";"2019-12-16 12:00";"MALI";"Explosion";"IED";"Déplacement VHL civil";"<p>On 16 Dec 2019 at around 12h00, Dozos on a motorcycle hit an IED/mine IVO MACOU village, BANDIAGARA Cercle. 02 Dozos WIA.</p>";"EMPLACED - IED";Pressure;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;2;0;0;"CIVIL";"2 WIA + 1 MOTO HS"
1.5319444444444;15.860277777778;"31P CT 42807 54030";"MALI-GTDB-19-000064";"2019-12-16 10:00";"MALI";"Découverte apres Mise en place";"EO";"Inspection de terrain (VPC-VAC)";"<p>Le 16 DEC 2019, dans le cadre de l’opération KOUFRA 10 et de sa mission de dépollution du camp FAMA inoccupé d'INDELIMAE, la section génie GRIS 70 a découvert puis a procédé (après réception de l'EOTASKORDER n° 24B024)&nbsp;à la destruction in situ de deux roquettes PG7, une grenade lacrymogène et de la cartoucherie. La destruction a été opérée avec l'assistance technique des EOD1.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"GTD BLD"
37.174348;32.11029;"37S CR 27751 54119";"JORD-BAH5-19-000022";"2019-12-15 13:41";"JORDANIE";"Destruction";"EO";"Emprise de la force";"<p>Destruction de munitions en limite HDV</p>";"";;"Bombes,Artillerie,Artifices,Artifices";"BLU-111,30x113mm OSPEI F7671,Cartouche LIR 410,Cartouche LIR 760B";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"BAP H5"
13.243055555556;13.753333333333;"33P UR 10038 21139";"NIGE-FANR-19-000022";"2019-12-15 15:55";"NIGER";"Turn-In";"IED";"Découverte fortuite";"<p>Le 15 DEC 2019, vers 15H55 Z, une équipe du génie du bataillon de marche des FAN basée à BOSSO a identifié et détuit sur place un EEI découvert par un habitant sur l'axe menant vers NGUIGMI aux coordonnées N 13 45 12 / E 013 14 35.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES NIGERIENNES";"Aucun dégât et aucune victime"
13.2662;13.7573;"33P UR 12545 21559";"NIGE-FANR-19-000023";"2019-12-15 14:37";"NIGER";"Turn-In";"IED";"Découverte fortuite";"<p>Le 15 DEC 2019, vers 15H55 Z, une équipe du génie du bataillon de marche des FAN basée à BOSSO a identifié et détruit sur place un EEI découvert par un habitant sur l'axe menant vers NGUIGMI aux coordonnées N 13 45 12 / E 013 14 35.</p>";"EMPLACED - IED";Pressure;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES NIGERIENNES"
-2.2586111111111;14.468611111111;"30P WA 79900 99682";"MALI-FAMA-19-000092";"2019-12-15 22:00";"MALI";"Explosion";"IED";"Patrouille motorisée";"<p>Le 15 DEC 2019 vers 22H00, un IED a explosé, entre OMBO et KORO (à 28 km de KORO), au passage d'une patrouille FAMA de la 52 Cie d'intervention rapide de KORO qui revenait de BOULIKESSI. Le bilan provisoire est de 2 KIA et 2 WIA</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;2;2;0;0;0;0;"FORCES ARMEES MALIENNES"
-3.6666;14.3396;"30P VA 28118 85388";"MALI-CVIL-19-000051";"2019-12-15 17:00";"MALI";"Explosion";"IED";"Déplacement VHL civil";"<p>On 15 Dec&nbsp;2019 around 17h00z a civilian animal-drawn cart reportedly hit an IED/mine IVO KASSA village, BANDIAGARA Cercle. 01 Civilian WIA;</p>";"EMPLACED - IED";Pressure;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;1;0;0;0;"CIVIL";"1 VHL endommagé et 1 WIA civil"
-6.1862;14.2685;"29P RR 03616 79259";"MALI-FAMA-19-000094";"2019-12-15 08:55";"MALI";"Explosion";"IED";"Patrouille motorisée";"<p>On 15 December, a FAMa patrol hit an IED at approximately 22 km northwest of NIONO.Six FAMa wounded and 1 PU destroyed. No EOD went on the scene.</p>";"EMPLACED - IED";Command_Wire;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;4;0;0;0;0;"FORCES ARMEES MALIENNES";"1 PU HS et 4 WIA"
0.99027777777778;18.305277777778;"31Q BA 87579 25131";"MALI-MIMA-19-000069";"2019-12-12 13:30";"MALI";"Découverte apres Mise en place";"IED";"Convoi forces partenaires";"<p>On 12 Dec 2019 at around 1330hrs, a suspected item was discover by GINBAT S&amp;D. It was located on MSR TIGER A (N18.30525 E0.990277) during operation Taghlamt (Logistic convoy from Kidal to Anefis). The Power source (Battery) was not attach to the IED. The power leads were remoted approximately 3m or more from the PP and the Main Charge (MC) towards the side of the track. This is believe to allow arming of the IED prior to the approach of the selective target as this route is also regularly trafficked by civilians. The Main charge had been position in the ground for some considerable time due to the extreme hardness of the surrounding sand. It is highly likely to be chlorates and bromates based explosive as shown in test. 5 adults &amp; 1 child was seen near to the area and was detained due to in procession of battery and wire. As no strong evidence was found against the suspects, they were released on.</p>";"EMPLACED - IED";Pressure;"Explosif Artisanal";"HME";"Militaire  + HME ";"Penthrite - PETN  + Nitrate d'ammonium (AN) + Sucrose ";"Cordeau détonant jaune Type 1 - CI";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"MINUSMA"
-6.1920027777778;14.765672222222;"29P RS 02312 34297";"MALI-CVIL-19-000053";"2019-12-12 09:30";"MALI";"Turn-In";"EO";"Découverte fortuite";"<p>Selon des habitants, une mine aurait été posée le 12 DEC 2019 matin par des GAT sur l’axe FARABOUGOU-SOKOL, à KALIFABOUGOU, à proximité de 3 maisons situées le long de cet axe, sur un carrefour situé&nbsp;en&nbsp;N 14° 45’ 56.42’’ / W 006° 11’ 31.21’’ (à 7,5 km de SOKOLO).</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"CIVIL"
37.149455;32.170956;"37S CR 25517 60885";"JORD-BAH5-19-000021";"2019-12-11 13:28";"JORDANIE";"False";"IED";"Découverte fortuite";"<p>Sacoche abandonnée suspecte découverte au mess</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"BAP H5"
-2.2419444444444;14.451944444444;"30P WA 81702 97844";"MALI-FAMA-19-000091";"2019-12-11 10:35";"MALI";"Explosion";"Indéterminé";"Convoi forces partenaires";"<p>Le 11 DEC 2019, vers 10H35Z, dans la région du GOURMA (secteur de DINANGOUROU) un camion porte-char des FAMA de la relève descendante du poste de DINANGOUROU (compagnie Bravo) a sauté sur un EEI. Le bilan est de 3 WIA civils.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;3;0;0;"FORCES ARMEES MALIENNES";"1 porte-char HS et 3 civils blessés"
44.20488;33.24274;"38S MB 25926 78479";"IRAK-COAL-19-000001";"2019-12-11 21:30";"IRAK";"Tir indirect";"EO";"Emprise partenaire";"<p>2 tirs de roquettes ont été observés en direction de la zone de l'aéroport. Les 2 roquettes sont tombées à l'extérieur de l'enceinte. La position de tir était à environ 7 km.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"COALITION"
1.3192777777778;15.230777777778;"31P CS 19482 84547";"NIGE-OPEN-19-000001";"2019-12-10 08:00";"NIGER";"Attaque complexe";"IED + EO +ALI";"Emprise partenaire";"<p>Le 10 décembre, le PMR FAN d'Inatès, à 5km de la frontière avec le Mali, a subi une attaque complexe combinant tirs de mortiers sur les installations du camp puis des attaques suicide avant l'assaut par les GAT.</p><p>Le bilan est de 71 morts, 12 blessés et plusieurs disparus côté FAN pour 57 GAT tués.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;71;12;0;0;57;0;"OPEN SOURCE";"Renseignement en OPEN SOURCE - détail VHL incertain."
1.1894444444444;18.295;"31Q CA 08625 23773";"MALI-CVIL-19-000049";"2019-12-10 12:40";"MALI";"Explosion";"IED";"Déplacement VHL civil";"<p>Intervention des EOD et des EGYPCC</p>";"EMPLACED - IED";Pressure;"Explosif Artisanal";"HME";"Militaire  + Militaire  + Militaire  + Militaire ";"Tolite - TNT ";"NULL";"NULL";"NULL";"GEVATTI";"NULL";"NULL";0;0;0;0;0;0;0;0;1;0;0;"CIVIL"
1.7952777777778;13.117222222222;"31P CQ 69411 50410";"NIGE-FANR-19-000021";"2019-12-10 10:00";"NIGER";"Découverte apres Mise en place";"IED";"Convoi forces partenaires";"<p>Au NIGER, dans le secteur de TORODI (département de Say, région de TILLABERI), les FAN ont découvert, le 10 DEC 2019, un PPIED enterré sur la RN6 reliant NIAMEY au BFO. L'IED a été détruit.</p>";"EMPLACED - IED";Pressure;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES NIGERIENNES"
44.20495;33.26349;"38S MB 25950 80779";"IRAK-ICTS-19-000001";"2019-12-09 02:20";"IRAK";"Tir indirect";"EO";"Emprise partenaire";"<p>Plusieurs roquettes ont été tirées en direction de l'aéroport. Les roquettes se sont abattues sur une emprise partenaire. 3 rampes de tir ont été trouvées.</p>";"";;"Roquettes";"240mm FALAGH 1 type FL1 - A";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"Iraqi Counter Terrorism Service"
4.3166666666667;16.033333333333;"31Q FT 40859 73069";"NIGE-FANR-19-000020";"2019-12-09 06:20";"NIGER";"Attaque complexe";"IED";"Emprise partenaire";"<p>Le 9 DEC 2019 au matin, le poste militaire de reconnaissance (PMR) d'AGANDO a été attaqué à&nbsp;06H18 LOC&nbsp;par une bande de GAT équipés de plusieurs véhicules venus probablement du MALI voisin. L'ATK a duré deux heures avant d'être repoussée, causant 2 KIA et 9 WIA. Un premier SVBIED a été stoppé par les tirs FAN. Un deuxième SVBIED a été arrêté par les bastion-walls à l'entrée du camp et son conducteur a été abattu. Il s'agissait d'un PU TOYOTA de type UNK, chargé avec des obus d'artillerie (6x122mm et 2x120mm) et 7 sacs d'engrais (AN) pour un équivalent TNT de 750 kg.</p>";"SVBIED - Suicide Vehicle Borne IED";UNKNOWN;"Artillerie,Artillerie,Explosif";"Obus de 122mm,Obus de 120mm,AN";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;70;0;0;0;57;0;"FORCES ARMEES NIGERIENNES";"KIA : 70 FAN et 57 GAT"
-0.0011111111111111;15.436666666667;"30P ZC 21866 08867";"MALI-GTDI-19-000018";"2019-12-09 10:51";"MALI";"Cache";"Aucun incident Munex";"Opération de fouille";"<p>Le 091215 Z DEC 19, LION 10 (génie) a découvert 2 détonateurs électriques de carrière lors d’une opération de fouille dans un campement GAT situé en N15°26’12’’ – W00°00’04’’ qui s'est déroulé au N/W de TESSIT dans le cadre de l'OP KOUFRA 10.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"GTD INF"
-2.2444444444444;14.451111111111;"30P WA 81433 97751";"MALI-CVIL-19-000048";"2019-12-08 10:18";"MALI";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 8 DEC vers 15H15 LOC, un IED a explosé au passage d'un vhcl civil sur l'axe DIANAGOUROU - SARI, à proximité de DIANAGOUROU, endommageant le VHL&nbsp;et causant deux WIA civils. Ce véhicule civil circulait à proximité d'un convoi FAMA qui aurait été la cible. L'IED aurait été activé trop tôt (RCIED TBC) faute d'un bonne visibilité.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;2;0;0;"CIVIL";"1 VHL endommagé et 2 WIA civils"
1.0472222222222;20.198333333333;"31Q BC 95956 34630";"MALI-GTDB-19-000063";"2019-12-08 16:45";"MALI";"Découverte avant Mise en place";"IED";"Opération de fouille";"<p>Le 8 DEC 2019, vers 16H45Z, lors d'un CTRL de Zone aux alentours de TESSALIT, ROUGE a détecté grâce à son MURIN des personnels suspects à 2 km de sa BOAT. Une patrouille interarmes s'est rendue sur place et a découvert une cache avec des composants d'IED. Suite à des mouvements GAT détectés dans la zone, ces éléments ont été ramenés en urgence par le groupe génie au sein de la PFDR sur ordre du CDU ROUGE.</p>";"COMP - IED Components";COMP - IED Components;"Explosif Artisanal";"HME";"HME  + Civil  + Militaire ";"Ammonium Nitrate - Fuel Oil + Farine  + Tolite - TNT + Penthrite - PETN  + Hexogène - RDX + Tolite - TNT ";"Cordeau détonant marron - CI";"NULL";"CX9-2R + CX9-2C + CX9-2C";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"GTD BLD"
-2.5711;14.2665;"30P WA 46263 77242";"MALI-CVIL-19-000054";"2019-12-08 12:00";"MALI";"Explosion";"Indéterminé";"Déplacement VHL civil";"<p>On 8 December, security sources informed MINUSMA Mopti that, on 8 December at around 12h00, a civilian truck escorted by the National Guard of Dinangourou hit an IED/mine near Tonou village, approximately 60 km north-east of Koro town, Dinangourou Commune, Koro Cercle. The explosion resulted in four civilians injured, who were evacuated to Koro heath center by the National Guard. Koro Gendarmerie was informed</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;4;0;0;"CIVIL";"1 VHL endommagé et 2 WIA civils"
-0.35611111111111;16.908055555556;"30Q YD 81644 71274";"MALI-FAMA-19-000101";"2019-12-07 10:36";"MALI";"Découverte apres Mise en place";"Indéterminé";"Découverte fortuite";"<p>«&nbsp;Le 7 DEC 2019, une patrouille FAMA prend contact avec le convoi du GTLOG vers 11H50Z, en route pour TOMBOUCTOU pour lui signaler qu'un IED aurait été posé à proximité du village de Bourem-Guindou&nbsp;». Le village de BOUREM GUINDOU est sur une île, pas sur la RN18. Le village de BOUREM-GUINDOU se situe à environ 5.5 km au sud de BOUREM sur une zone non empruntée par le convoi.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES MALIENNES"
1.0638888888889;15.752777777778;"31P BT 92565 42541";"MALI-GTDB-19-000062";"2019-12-07 08:50";"MALI";"Explosion";"IED";"Convoi tactique";"<p>Le 7 DEC 2019, vers 08H45 Z, le VAB PC MOB N°6813 1256 du SGTD BLEU, en reconnaissance le long de la RN 20 entre Ansongo et Ménaka dans le cadre de l'OP. KOUFRA.10, a sauté sur un RCIED&nbsp;à proximité d' IN-FIGAREN, aux coordonnées N15°45’10’’/ E 01°03’50’’. 2 hommes qui fuyaient ont été pris à parti à l'ALI par des soldats du convoi BKN. Le VAB HS a été remorqué vers Ménaka. Un blessé CAT A et 3 blessés CAT B (choqués) ont été héliportés vers le rôle 2 de Gao. L'équipe EOD2 et les WIT ont été héliportés sur zone depuis Gao, en vue de procéder à l'analyse post-ATK.</p>";"EMPLACED - IED";Radio_Control_IED;"";"";"HME  + HME  + Militaire  + Matière Inerte  + HME  + Matière Inerte  + Matière Inerte  + Matière Inerte  + Matière Inerte  + Matière Inerte  + Matière Inerte ";"Nitrate d'ammonium (AN)  + Urea Nitrate ";"NULL";"NULL";"NULL";"KASEA";"NULL";"NULL";0;4;1;3;0;0;0;0;0;0;0;"GTD BLD"
-1.6277777777778;14.083333333333;"30P XA 48146 57374";"BURK-CVIL-19-000006";"2019-12-06 10:30";"BURKINA-FASO";"Explosion";"Indéterminé";"Déplacement VHL civil";"<p>Le 6 DEC 2019, vers 12H00Z , une charrette dans laquelle se trouvait une femme a été frappée par un IED/mine à DJIBO alors qu'elle circulait sur l'axe DJIBO-NAMSSIGUIA Au Burkina-Faso. Le bilan humain n’est pas connu.</p>";"";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;1;0;0;0;"CIVIL"
-1.4681;15.3633;"30P XB 64426 99091";"MALI-FAMA-19-000090";"2019-12-06 10:00";"MALI";"Découverte apres Mise en place";"IED";"Convoi forces partenaires";"<p>On 6 December 2019, around 10h00, a FAMA convoy discovered an IED where the road passes through a swamp between HOMBORI and GOSSI, at the border between TOMBOUCTOU Region (GOURMA cercle) and MOPTI Region (DOUENTZA cercle).Without specialized team, the device has been destroyed in place. The convoy resumed its movement.No casualties.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES MALIENNES"
44.35675;33.94681;"38S MC 40559 56444";"IRAK-COAL-19-000009";"2019-12-05 20:10";"IRAK";"Tir indirect";"EO";"Emprise partenaire";"<p>2 roquettes ont été tirées sur le camp de Balad air base.</p>";"";;"Roquettes";"107MM";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"COALITION"
-3.6107;13.2392;"30P VV 33837 63668";"MALI-CVIL-19-000050";"2019-12-05 10:30";"MALI";"Explosion";"Indéterminé";"Déplacement VHL civil";"<p>On 5 December, an animal-drawn cart hit an IED/mine near Lema village, approximately 17 km south-east of Ouenkoro village. Reportedly, a young pregnant woman was killed in the explosion and an 11-year-old girl was wounded and received medical care in Lema village. The two donkeys drawing the cart were killed by the explosion as well.This information by relayed to UNMAS Mopti by DCA.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;1;1;0;0;"CIVIL";"2 animaux + 1 mort civil + 1 blessé civil"
1.4036111111111;18.422222222222;"31Q CA 31391 37642";"MALI-MIMA-19-000068";"2019-12-04 09:40";"MALI";"Découverte apres Mise en place";"EO";"Patrouille motorisée";"<p>On 4 DEC 2019 at around 0940 hrs. suspected item was discovered at location 18°25'20.7""N –&nbsp;001°24'13.1""E, during S&amp;D by TCHAD RES BATT at a distance of 1.04 Kms NW of&nbsp;North gate, MINUSMA Super Camp, Kidal. Team Alpha of NEP EOD COY was tasked to investigate the incident. One PRBM3 mine was placed on the side of the track targeting the vehicle passing through it. Most probable target were MINUSMA forces as the MINUSMA forces regularly use this route.&nbsp;The area was declared free from explosive hazards at 1245hrs .</p>";"";;"Mines";"PRB M3";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"MINUSMA"
42.45512;33.78614;"38S KC 64368 41355";"IRAK-OPEN-19-000001";"2019-12-03 19:00";"IRAK";"Tir indirect";"EO";"Emprise de la force";"<p>Une emprise a subit une attaque IDF après la tombée de la nuit. Les roquettes étaient placées à l'arrière d'un camion.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"OPEN SOURCE"
-3.7407;14.1991;"30P VA 20078 69872";"MALI-CVIL-19-000046";"2019-12-03 08:45";"MALI";"Explosion";"Indéterminé";"Déplacement VHL civil";"<p>Le 3 DEC 2019, vers 08H45 Z, un camion de transport civil a explosé sur un IED (TBC) dans la commune de OUA (à 6 km au N/E du pont de SONGOBIA) , alors qu'il se déplaçait sur l'axe BANDIAGARA-BANKASS. Le camion a pris une piste pour éviter le pont endommagé de SONGOBIA (situé à 6 km au N/E). L'apprenti qui conduisait le VHCL a été tué sur le coup par l'explosion. Les FAMa&nbsp;sont venus sécuriser la zone.</p>";"EMPLACED - IED";Pressure;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;1;0;0;0;"CIVIL";"1 PL HS + 1 KIA civil + une voie endommagée sur le"
-2.28677;14.43492;"30P WA 76876 95946";"MALI-FAMA-19-000086";"2019-12-02 09:30";"MALI";"Explosion";"Indéterminé";"Convoi forces partenaires";"<p>Selon un représentant d'une ONG, un camion appartenant à un convoi de relève des FAMa de DINANGOUROU a sauté sur un IED/Mine à la sortie de la localité de DIOUNGANI le 2 DEC 2019. Un 1er&nbsp;bilan fait état d'un DCD et plusieurs blessés.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;1;3;0;0;0;0;"FORCES ARMEES MALIENNES";"1 DCD + 3 WIA + 1 PU détruit"
-0.33732;16.95108;"30Q YD 83583 76065";"MALI-FAMA-19-000088";"2019-12-02 07:45";"MALI";"Explosion";"IED";"Convoi forces partenaires";"<p>FAMa operated a temporary checkpoint on 02 DEC 19 in the EAST of BOUREM. FAMa forces established the checkpoint at 0700Z hrs. At 0745Z hrs approx. 23 m away from the FAMa forces an explosion occurred. The explosion results in no (0) casualties and no material damage. DEU ISR TF went with force protection, EOD and WIT to scene on 03 DEC 19. After establishing the cordon and approval of absence of explosive hazards by the EOD, WIT conducted field exploitation</p>";"EMPLACED - IED";UNKNOWN;"";"";"Militaire  + Militaire  + Matière Inerte  + Militaire  + Militaire  + Matière Inerte  + Matière Inerte ";"Tolite - TNT  + nitroesters/nitroamines ";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES MALIENNES"
